72.75,(2.4163829525750146e-24-1.1663309804246447e-23j)
72.875,(5.068878649088395e-24-6.658465404434124e-24j)
73.0,(-3.660049658573786e-24+3.1982458451308465e-24j)
73.125,(-2.5682207564796503e-24-6.825253145644636e-25j)
73.25,(-1.0698280801711362e-24-9.177896471040752e-24j)
73.375,(7.545278868688601e-24-1.1421048677763922e-23j)
73.5,(-1.3453109870005771e-24+2.434492376899663e-23j)
73.625,(-4.683620767423915e-24-1.9000108198311853e-24j)
73.75,(-1.205503576789988e-23-2.530579538259122e-24j)
73.875,(1.0108965048016427e-23+1.5793861119950687e-24j)
74.0,(-7.237246561460723e-24+8.859264848079454e-25j)
74.125,(-5.077103614987581e-24-8.971180018523672e-25j)
74.25,(1.3570560217385138e-24-7.164201319894866e-24j)
74.375,(-4.429178347862141e-24-4.819537982146393e-24j)
74.5,(7.222390809280809e-25+1.7697676454757582e-23j)
74.625,(-8.749688314158185e-24+1.0574822056742551e-23j)
74.75,(-4.75499401267396e-24-6.511618781542273e-24j)
74.875,(1.2435484674142658e-23+1.851435579445833e-24j)
75.0,(7.310911000727574e-25-4.45204951729281e-24j)
75.125,(1.090056915588973e-23+3.8936383306819415e-24j)
75.25,(-2.3874084714137085e-24-5.349101587816699e-24j)
75.375,(4.68960713322663e-24+3.756872652935542e-24j)
75.5,(-3.2517206605103153e-25+1.407655838804004e-23j)
75.625,(-5.955872164200335e-24+3.654515300900429e-25j)
75.75,(6.754835912104175e-25-1.1130604382838335e-25j)
75.875,(9.095584687612555e-24+2.1179471272588488e-25j)
76.0,(-5.938152670910559e-24+1.2259967698649624e-24j)
76.125,(1.4984939091082744e-24-6.046729938306623e-24j)
76.25,(-2.939594787889233e-24-1.0942286534103179e-23j)
76.375,(-1.7401431312467137e-24-1.0332170704089746e-23j)
76.5,(4.620350196323393e-24+5.878257410636226e-24j)
76.625,(-8.230902120467859e-24-5.209108280699078e-24j)
76.75,(-1.3833395298095468e-24+1.1857114011718308e-24j)
76.875,(7.721060530643408e-24-5.100292314020755e-24j)
77.0,(4.855132845300753e-24+6.664773004559906e-24j)
77.125,(-2.8620331456293682e-24-2.4952570965798912e-24j)
77.25,(-1.1563200300624128e-23-5.855109434820388e-26j)
77.375,(-1.2087211130386073e-24-3.685825228477768e-24j)
77.5,(-2.362474888278406e-24+9.423021344676571e-24j)
77.625,(-1.1426069205609654e-24+3.924923255759923e-24j)
77.75,(6.550595923349642e-24-1.0015880276742438e-23j)
77.875,(3.8612798437135995e-24-1.560226474845105e-24j)
78.0,(-4.396477142275526e-24+5.260497838151503e-24j)
78.125,(-5.3321205130276215e-24-4.995509453963577e-24j)
78.25,(-3.488596609327602e-24-3.78921086396216e-24j)
78.375,(5.760403517722631e-24+2.3508607952788468e-24j)
78.5,(-3.3072803269267988e-25+1.672311369234181e-23j)
78.625,(-5.160624141344949e-24-1.6097340471520599e-24j)
78.75,(5.179015390887956e-24-5.227746136915442e-24j)
78.875,(-7.08775675372785e-25-7.423574704424706e-24j)
79.0,(-2.3118143464167182e-24-8.176111747823855e-25j)
79.125,(-5.5674055515358665e-25-2.451349190280752e-24j)
79.25,(-3.051614431350927e-24-7.112058243935381e-24j)
79.375,(2.5658037358285245e-24+2.990816097373024e-24j)
79.5,(4.1323721160087585e-24+5.769976262836887e-24j)
79.625,(-1.484888607712968e-23-5.3084677634760314e-24j)
79.75,(3.359265825771606e-24-5.466592947714644e-24j)
79.875,(6.452254327285759e-24+1.3743499039265955e-24j)
80.0,(3.587276546799432e-24+2.822472772765868e-23j)
80.125,(-1.029672322762826e-23+1.3187215969317635e-24j)
80.25,(-9.877876517297082e-25-4.757645675519327e-24j)
80.375,(-6.619137117009781e-25+7.096377960652593e-24j)
80.5,(-8.678510582081122e-25-7.18558311008074e-25j)
80.625,(-2.382318954399057e-24+4.9989261400092e-24j)
80.75,(2.7983696702201242e-24-8.68945494894641e-24j)
80.875,(-4.2099977701225344e-24+8.960501797633652e-24j)
81.0,(1.2308678873044083e-24+2.2619246406775802e-24j)
81.125,(-1.3697928432310233e-23+3.5377261269716646e-25j)
81.25,(-7.068245849063206e-24-4.412110251253585e-24j)
81.375,(9.295957876005972e-24+6.80522301937753e-25j)
81.5,(2.755432418339147e-24+8.563613869607115e-24j)
81.625,(6.142220837009908e-24+2.723909034797627e-24j)
81.75,(1.0476239005465308e-23-1.488265435336226e-23j)
81.875,(7.268507971374482e-24-5.603811804667734e-24j)
82.0,(-7.396208208732193e-24+1.198660953625186e-23j)
82.125,(-1.0841838128243082e-23-3.718686188794758e-24j)
82.25,(-7.131892685120659e-25-4.497268208193e-24j)
82.375,(6.765529391336931e-24-2.3481519758155563e-24j)
82.5,(-1.0327844024168007e-24+7.770056900096231e-24j)
82.625,(-6.877785279204027e-24-1.846424944913523e-24j)
82.75,(-2.120325279344139e-24-8.387793186051823e-24j)
82.875,(2.436735074311662e-24+6.3532546812184396e-24j)
83.0,(-8.811256120026777e-24+7.440960979232194e-26j)
83.125,(-5.667821479859735e-24+5.725185797236331e-24j)
83.25,(9.475515870197166e-25-1.7164624709434167e-23j)
83.375,(7.191998298194452e-24-1.3868591499922485e-24j)
83.5,(-2.8776761834169977e-24+1.015656538307442e-23j)
83.625,(-4.444399031439464e-24-1.3299515876279452e-23j)
83.75,(-2.4845515339872502e-24-5.095935791396545e-24j)
83.875,(5.628828255835704e-24+2.1594217699022947e-24j)
84.0,(-5.129549112786836e-24+4.810410958626698e-24j)
84.125,(-5.249255774304371e-24-7.702642362759222e-24j)
84.25,(9.41390691924327e-26+6.71527693036408e-24j)
84.375,(7.306312912928657e-25+2.0356321693889525e-24j)
84.5,(-7.71305961919912e-24+4.85971693065959e-24j)
84.625,(-5.4512261666519024e-24+3.192289440427789e-24j)
84.75,(2.2298740897016096e-24-4.449376426573262e-24j)
84.875,(-6.670273217320369e-24-1.636212032244975e-24j)
85.0,(2.585518252357916e-24+3.583531620627082e-24j)
85.125,(-1.061515297901391e-23+7.1427655140403e-24j)
85.25,(3.267650933041004e-24-8.612648254106412e-24j)
85.375,(4.286972741302545e-24-1.6355709895112289e-24j)
85.5,(-1.1246790664482052e-23-1.75617588250619e-24j)
85.625,(-5.459941676398961e-24-7.697250531653127e-24j)
85.75,(9.467530378486019e-24-3.63756585926373e-24j)
85.875,(-3.8818427041510755e-24-2.6358648129862677e-24j)
86.0,(-2.1044370793765926e-23+5.879333554181234e-24j)
86.125,(-7.545269667600416e-24+6.4489230478856645e-24j)
86.25,(-5.908690573599603e-24-8.847819414626839e-24j)
86.375,(-4.774818467992342e-24-2.8837591475905073e-24j)
86.5,(-8.876361308411281e-24+2.8022328569313954e-25j)
86.625,(7.510372743531561e-24-9.145732344057843e-24j)
86.75,(-2.5742231882411572e-24-5.002162720112022e-24j)
86.875,(-4.214625132226234e-25+2.730181418015284e-25j)
87.0,(3.2946016914782607e-26+5.9439141253896356e-24j)
87.125,(-6.83654738862556e-24-8.085261776956906e-25j)
87.25,(4.55247176894306e-24-3.415468957458241e-24j)
87.375,(4.319840913581083e-24+4.938972475470383e-24j)
87.5,(2.237278609042612e-25+1.1310378284343307e-24j)
87.625,(1.0931702445196976e-25-6.638527494576671e-24j)
87.75,(6.532911988100101e-24+1.444688111142636e-24j)
87.875,(3.51429128883799e-24-5.54346754033853e-24j)
88.0,(-9.409987779457e-24+1.7313004478195627e-23j)
88.125,(2.0117231403189764e-24-1.9006243786939962e-24j)
88.25,(9.027699918840841e-24+1.9675233297532367e-24j)
88.375,(-6.703250795935658e-24+1.9288087806372206e-24j)
88.5,(-4.343180265362478e-24+1.4472114072618034e-23j)
88.625,(-2.4075845809165593e-25+7.463370288228733e-25j)
88.75,(4.195919429191283e-24-4.240863962457565e-25j)
88.875,(3.9644456910869295e-24+5.141178385134728e-24j)
89.0,(-4.1889316351054215e-24-3.5191773938349495e-24j)
89.125,(1.9850363895573937e-24-5.416952459948528e-24j)
89.25,(9.721834896588677e-24-7.339895737644178e-24j)
89.375,(3.888743528958464e-24+5.22915737618975e-24j)
89.5,(-2.725344884025595e-26-8.343618295551439e-24j)
89.625,(-4.3140968086514e-24+6.310545210782179e-25j)
89.75,(4.3936345032098034e-24-1.960012574747008e-24j)
89.875,(6.548207231598505e-24-2.9235856978484274e-24j)
90.0,(1.5525304259491029e-24-5.5070467783575275e-24j)
90.125,(3.7176200539951413e-25-3.3412976494879035e-24j)
90.25,(1.763455043643374e-24+2.0254462683550964e-24j)
90.375,(-1.924583696143296e-24-6.656515786644767e-24j)
90.5,(-5.663373217994284e-24+2.8047465934363867e-24j)
90.625,(-8.637056810551222e-24-1.0971125918564673e-23j)
90.75,(5.065382596600743e-24+7.222168972408443e-24j)
90.875,(4.9381090134127916e-26+8.397676715489925e-24j)
91.0,(-8.499245375584702e-24+3.798605923599418e-24j)
91.125,(-2.138335505559239e-24-1.0476186202356544e-23j)
91.25,(1.0332077088283912e-23+9.15308502262627e-25j)
91.375,(-5.248095389664528e-24+1.0854402058393267e-23j)
91.5,(-3.943631845235538e-24+6.972557021111304e-24j)
91.625,(-2.3489899277218257e-24-4.806155189840088e-24j)
91.75,(1.0567928194225867e-23+7.441008040003364e-24j)
91.875,(6.180876742266038e-25-4.6759484025613416e-24j)
92.0,(-1.0712000227404987e-23-5.772576866740982e-24j)
92.125,(5.3744416788078145e-24-6.651215318523918e-24j)
92.25,(7.688719983630828e-24-4.003782393291992e-25j)
92.375,(1.877854676524468e-24+2.5422377124400108e-24j)
92.5,(-6.3537344627729535e-24-1.2757579361546069e-24j)
92.625,(1.270774694986547e-23-6.695180487363921e-25j)
92.75,(1.2785621578306138e-24-5.410469054152633e-24j)
92.875,(3.841621385692929e-24+3.767761801244373e-24j)
93.0,(-1.2774181178796414e-23+5.1160468756563076e-24j)
93.125,(1.350853446737434e-24-1.220426002245699e-26j)
93.25,(1.7800037019891772e-25-1.7923520115852458e-24j)
93.375,(8.998429754227769e-25+7.4638653810296455e-25j)
93.5,(1.9424098946978677e-24+3.373680781163459e-24j)
93.625,(-1.0045242805805725e-23+4.945139304962576e-25j)
93.75,(-5.3239552887042016e-24-4.498214336560134e-24j)
93.875,(-1.0055610632380927e-23-2.2786206742560664e-24j)
94.0,(-2.9083549657022715e-24-4.698184898454667e-24j)
94.125,(5.445434875477153e-24-8.27648757814428e-24j)
94.25,(8.687260988451724e-24+2.8626349062744307e-24j)
94.375,(-2.6012139731846632e-24+5.9475789591659924e-24j)
94.5,(-1.1382083149993179e-23-9.265252017943559e-24j)
94.625,(-8.83056285229176e-24-1.691908615468106e-25j)
94.75,(-1.1178112745896774e-23+1.3798988632788105e-23j)
94.875,(8.187312159223205e-25+2.9274363291388997e-24j)
95.0,(-1.2149439299562012e-24-3.270238463410472e-24j)
95.125,(-4.526343161379779e-24-1.4229712282233535e-24j)
95.25,(9.545660625216303e-24-6.424904569028418e-24j)
95.375,(1.1066840012650356e-24+5.587726071731111e-25j)
95.5,(-1.321515147229893e-23-4.7594587326825074e-24j)
95.625,(2.9372025445839323e-24-1.2635617163897171e-24j)
95.75,(7.13794249000399e-24+5.266563362574646e-24j)
95.875,(-4.851333515135384e-24+1.377647748817736e-23j)
96.0,(-7.939441850517028e-24-6.249084340401901e-24j)
96.125,(-6.3847659354323424e-24-9.441404091783294e-24j)
96.25,(6.671498013843003e-24+7.386683305266646e-24j)
96.375,(7.070787815176606e-24+1.1486497136598114e-23j)
96.5,(-3.9578549417566855e-24-3.5918503181174664e-24j)
96.625,(4.051958060974554e-24-9.413499756856205e-24j)
96.75,(3.594120999912151e-24-2.0208684087843162e-24j)
96.875,(1.4899767767348534e-23+3.408408953721128e-24j)
97.0,(-2.891247652270923e-24-5.3467162933612304e-24j)
97.125,(4.930281708960596e-24-9.428620281230982e-24j)
97.25,(1.5446927937520688e-24+4.114639103738809e-24j)
97.375,(-6.786138805883083e-24+1.0737206359954141e-23j)
97.5,(-9.621071067588345e-24+1.8570007928768635e-24j)
97.625,(4.6448898968094044e-24-1.0954976798550695e-23j)
97.75,(1.6971802058863204e-24+4.052569082867952e-24j)
97.875,(-1.959144469853254e-24+7.02576329076332e-24j)
98.0,(-4.9754002463847276e-24-8.811467448359086e-25j)
98.125,(-4.965222529081295e-25-6.622354063858567e-24j)
98.25,(3.227178155696726e-24+1.377772810438549e-26j)
98.375,(-1.138411612007753e-25-9.197707180758179e-25j)
98.5,(-4.7693837030418654e-24+8.561855405750497e-25j)
98.625,(2.610999259147981e-24-3.121852172004505e-24j)
98.75,(7.425216264756957e-24+4.449172198928321e-24j)
98.875,(-1.8370236035599948e-24+9.818014345368882e-24j)
99.0,(-5.976546362322307e-24+5.4985692494736844e-24j)
99.125,(-1.4029018771257177e-23+5.84687449245239e-25j)
99.25,(6.524519216755985e-24-2.8957796597617297e-24j)
99.375,(6.631901852827105e-24-2.1668600984155514e-24j)
99.5,(-6.678418635790962e-24+3.797445873523084e-24j)
99.625,(-4.771967445685668e-24+4.596379228970155e-24j)
99.75,(4.4013084552479205e-24+9.4173140911185e-24j)
99.875,(-1.190798739439073e-24+1.0113087875329727e-23j)
100.0,(8.024937426805894e-24-8.944537501852488e-24j)
100.125,(-1.5231212076869048e-24-3.0031294204252913e-24j)
100.25,(1.233485346503396e-23-4.550450074613634e-25j)
100.375,(4.802061968442034e-24+4.68964003824877e-24j)
100.5,(-3.585007254946396e-24-1.9940775963675473e-24j)
100.625,(4.192759021341639e-24-5.4005646229790095e-24j)
100.75,(1.1661831579203239e-24+1.0899374233621489e-23j)
100.875,(-6.76251885787256e-24+9.98520558718366e-24j)
101.0,(-1.7494569311891318e-24+4.8203751360105474e-24j)
101.125,(5.082770662822966e-24+9.741584796416617e-25j)
101.25,(4.967687734872273e-24+3.222548683949918e-24j)
101.375,(-2.8309333674672708e-24-4.610698845023006e-24j)
101.5,(-1.1768945992140276e-23+1.1496090126819636e-24j)
101.625,(-2.6450058981112592e-24-7.931908122881727e-24j)
101.75,(-4.683529454107987e-24+1.1474366806091626e-23j)
101.875,(1.1670208972962004e-24+1.0728781776586959e-23j)
102.0,(-2.2014688512212914e-24-5.829824091810162e-24j)
102.125,(6.801869934464335e-24+7.033906990365237e-25j)
102.25,(3.657025869083652e-24+1.9862491771951834e-24j)
102.375,(5.092145470315987e-26+4.954208654921774e-24j)
102.5,(-2.5562993405165895e-24+4.924387512085808e-24j)
102.625,(2.1467288554680713e-24-6.2255492014867354e-24j)
102.75,(1.710410863219213e-23+8.24696781282943e-24j)
102.875,(3.962622130128431e-24+7.361918994446452e-24j)
103.0,(2.4147643773378404e-24-9.599240592303107e-24j)
103.125,(-1.7565450490734634e-24-1.894704717285135e-24j)
103.25,(-3.867604783098724e-24-7.476329430860463e-24j)
103.375,(-9.471099921238144e-25+6.3031437977021264e-24j)
103.5,(-9.156289503507457e-24-8.851575855163599e-24j)
103.625,(3.3874639756754634e-24-8.502949350441913e-24j)
103.75,(1.4996524385252026e-23+1.8491217132253982e-23j)
103.875,(2.5083573700340887e-24+5.704102387116079e-24j)
104.0,(2.6710900480630186e-24+2.555899319732031e-24j)
104.125,(7.746867847741371e-24-3.326565967065914e-24j)
104.25,(1.7254519401523493e-24-5.970654440593944e-24j)
104.375,(7.097127613603298e-25-3.1261538654361123e-24j)
104.5,(-4.276209859204305e-24+3.7688003399103535e-24j)
104.625,(-2.3937932980926785e-24+4.086116864224493e-24j)
104.75,(3.922046826001802e-24+2.3980163246245308e-24j)
104.875,(-1.3053002438962658e-23+1.691137756027965e-24j)
105.0,(-5.339834792728072e-24+6.494047800488636e-25j)
105.125,(1.0266024612438749e-24-1.2335698794776993e-23j)
105.25,(4.9299208772132406e-24+6.723408260026825e-24j)
105.375,(-7.26586131603862e-25+6.50957025296359e-24j)
105.5,(9.993882640249911e-25+5.4416747214064604e-24j)
105.625,(6.722690901059308e-24-3.2222611797028633e-24j)
105.75,(3.785987547755038e-24-4.6917558239199665e-24j)
105.875,(-1.7767852690440653e-24+5.485993931395547e-25j)
106.0,(-4.754593100782668e-24-5.248519296085415e-24j)
106.125,(6.976662319703194e-24+4.097853183601718e-24j)
106.25,(8.179185272864083e-24+1.353621468657309e-24j)
106.375,(4.484098986150884e-24+5.291444062589987e-24j)
106.5,(3.317073029102352e-24+5.291755867836926e-24j)
106.625,(-4.014185931265161e-24-2.786778062112668e-24j)
106.75,(5.7227520977183974e-24+8.035039040737687e-24j)
106.875,(-2.291256419183979e-24+2.3617411768614215e-24j)
107.0,(-3.1053815965698775e-24+1.8192578861872685e-24j)
107.125,(-5.557839191784394e-24-8.369299246524424e-24j)
107.25,(1.5722700335398113e-23-3.7688020765147865e-25j)
107.375,(4.904184769731643e-24+1.670663882374128e-24j)
107.5,(-7.029988455931517e-24-1.7344740001774778e-24j)
107.625,(6.639341939665976e-24-2.408783060250364e-24j)
107.75,(4.58558915175607e-24+4.192147796726873e-24j)
107.875,(-2.3761148095871066e-25-9.125623556931505e-24j)
108.0,(1.0248694576876129e-24-6.624238154213347e-26j)
108.125,(-6.308475306226422e-24+4.264675238748816e-24j)
108.25,(-7.037971885198662e-24+1.4248292284478643e-24j)
108.375,(-8.666731847174238e-24+4.8107187705358086e-24j)
108.5,(-1.1009400697516146e-25-7.898507077571437e-24j)
108.625,(2.8948695037103016e-24-7.510367165202254e-24j)
108.75,(5.68901178921421e-24-6.39640046867039e-24j)
108.875,(1.7156893648986146e-24+4.2016568021129565e-24j)
109.0,(-1.569378802536259e-23-3.086348247972894e-24j)
109.125,(3.952245650568302e-24-6.623664160776295e-24j)
109.25,(-3.1692563511755842e-24+5.2936157969108135e-24j)
109.375,(2.043770480048734e-24+4.548256752043906e-24j)
109.5,(-4.0117342239957996e-24-1.201920772969457e-24j)
109.625,(1.5122626344570563e-24-2.683027054580943e-24j)
109.75,(5.186010661635592e-25+8.414519048117312e-24j)
109.875,(-6.472630221781653e-24-1.650720958532141e-24j)
110.0,(6.89814529170899e-26-1.2500623484221666e-23j)
110.125,(5.0536083657068676e-24-5.3598789772576484e-24j)
110.25,(-5.085272970658062e-25-2.503647364167093e-24j)
110.375,(-8.33363770886092e-24+2.275883895218622e-24j)
110.5,(5.444798097622861e-24-5.7314182604499126e-24j)
110.625,(-3.99974704772436e-24-1.2958412489543168e-23j)
110.75,(-3.7657291040406726e-24-2.393966159993711e-24j)
110.875,(3.366398671782576e-24+2.4889860200054233e-24j)
111.0,(-8.13518515293067e-26+5.470200866644612e-25j)
111.125,(-1.7049662202917816e-24-1.9405161843673858e-24j)
111.25,(7.33587229784393e-24-5.6438076455160285e-24j)
111.375,(2.9162978262967953e-24+3.632270545479691e-24j)
111.5,(-9.036682457613713e-24-1.1228733293723745e-24j)
111.625,(-3.817385544606219e-24-1.822161751697807e-24j)
111.75,(-3.8099109082380065e-24-8.85035946354806e-24j)
111.875,(-5.96287459863275e-24-1.0068486761458441e-25j)
112.0,(7.159535855275977e-25-2.7687217240635044e-24j)
112.125,(4.0414874247939475e-24-2.161952763584553e-24j)
112.25,(-1.0495696348629368e-24-8.236822539725843e-24j)
112.375,(-1.7238252989014353e-24+6.816956228481069e-24j)
112.5,(-8.478185315656679e-24-5.222396571924572e-24j)
112.625,(5.681871650301198e-24+4.39361713555378e-24j)
112.75,(1.8659461377741373e-24+1.3289945132230794e-23j)
112.875,(-8.628192912703463e-24+5.4571060451906466e-24j)
113.0,(-5.397592048714997e-24+6.2792840608162966e-24j)
113.125,(-5.786278213865133e-26-9.966907147972507e-24j)
113.25,(3.2335156582636997e-24+5.080465220029514e-25j)
113.375,(-2.2265565157098057e-24+1.0279031073588992e-23j)
113.5,(5.112120333085377e-24-6.663180696559819e-24j)
113.625,(6.669394273274206e-24-1.6929399861919846e-23j)
113.75,(-2.725914289569988e-24+1.1428084956042315e-23j)
113.875,(-8.246557514604233e-24+1.6791089935427827e-24j)
114.0,(-9.941634129557276e-25+1.0278131246378823e-24j)
114.125,(-1.9421766725617205e-24-1.388206816481433e-24j)
114.25,(2.5342294040380843e-24+1.7681864870646646e-23j)
114.375,(-9.27872495712628e-24-3.489541402142187e-25j)
114.5,(1.1725657256278904e-25-1.1887043067390643e-24j)
114.625,(5.590316304774097e-24+4.914664620960725e-24j)
114.75,(-2.179822576889594e-24-1.8953619185475168e-25j)
114.875,(-1.7665426497585686e-24+9.38639717612374e-24j)
115.0,(1.4546215417486417e-26+3.007554301928924e-27j)
115.125,(6.682467379737032e-24-6.793201285874678e-24j)
115.25,(6.022889506759123e-24-1.1066275795009419e-24j)
115.375,(-1.0413817368685796e-23+1.6745125685955069e-23j)
115.5,(-7.166310312599082e-24-8.369689103726666e-24j)
115.625,(4.9813890269481654e-24-6.79548050269526e-24j)
115.75,(-9.08601015308593e-24+3.4718298124947125e-25j)
115.875,(7.014952135624468e-24+4.754249697255197e-24j)
116.0,(-2.7714232532442677e-24+2.515201618835783e-24j)
116.125,(5.501410302861382e-24-5.3620831139838625e-24j)
116.25,(3.440084373058221e-24+1.0413111751872512e-23j)
116.375,(-9.829650886772482e-24+6.922847731807096e-24j)
116.5,(-1.1576281000773414e-24-6.38451334845898e-25j)
116.625,(5.784376491971399e-24-3.960142462251161e-24j)
116.75,(3.114367685997295e-24+5.387977157795945e-24j)
116.875,(-2.3365866556055155e-24+4.115936219337738e-24j)
117.0,(-5.5840296648433556e-24-6.294918845891931e-24j)
117.125,(2.399287847546107e-24-6.0835740832755366e-24j)
117.25,(-5.233367253726181e-24+8.162918576259564e-24j)
117.375,(5.784846473350183e-25+9.722434022903929e-24j)
117.5,(-5.095262331669729e-24-2.4534644546404547e-24j)
117.625,(4.054769666572734e-24+6.933174081851909e-24j)
117.75,(5.3802707279586014e-24-1.0194088454886832e-24j)
117.875,(-8.643562074770716e-24+9.671721046991095e-24j)
118.0,(-2.0110343169747845e-25-1.1904609106507144e-24j)
118.125,(-4.791747496585031e-24-5.655595637844006e-24j)
118.25,(1.3207874447774456e-23-1.51944389579149e-27j)
118.375,(1.3938401379590854e-23+9.19464119990475e-24j)
118.5,(-3.1433288361864454e-24-8.312246488063152e-24j)
118.625,(3.0060029898331584e-24-1.5731578289369654e-23j)
118.75,(1.6951230426065624e-24+7.835943195053938e-24j)
118.875,(-6.517056494062233e-24+3.032258952002553e-24j)
119.0,(-8.81710549708871e-24-9.403822398103384e-24j)
119.125,(1.0500063311330655e-23-1.5616246882904857e-23j)
119.25,(-3.1056697352185877e-24+5.3711612233872414e-24j)
119.375,(-7.56782111804064e-24+5.682656997166559e-24j)
119.5,(-7.260356387140887e-24-7.648189834632443e-24j)
119.625,(6.819406877332321e-24-3.646319263153432e-24j)
